,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
107,4.478110661079798,4.54789229005517,4.480739064239657,4.396575388732717,4.415127265558976,4.390351682795694,4.317717850074197,4.317114318093475,4.379900354067826,4.220079008349196,4.2567518395288095,4.229594509856847,4.04282449872158,3.970767290657029,3.8950777212512433
108,4.2336864837905965,4.3034681127659775,4.2363148869504546,4.152151211443521,4.1707030882697635,4.145927505506496,4.073293672784992,4.07269014080427,4.135476176778627,3.975654831059991,4.012327662239604,3.985170332567651,3.7984003214323767,3.726343113367839,3.6506535439620404
109,3.4212641653847853,3.4910457943601667,3.423892568544643,3.339728893037717,3.3582807698639545,3.3335051871006773,3.2608713543791836,3.2602678223984594,3.323053858372809,3.163232512654174,3.199905343833795,3.172748014161829,2.9859780030265624,2.913920794962019,2.838231225556225
110,4.544334285461771,4.614115914437161,4.546962688621631,4.462799013114695,4.481350889940938,4.456575307177661,4.383941474456161,4.38333794247545,4.446123978449802,4.286302632731168,4.322975463910784,4.295818134238821,4.109048123103546,4.0369909150390075,3.9613013456332187
111,3.527160624447941,3.5969422534233155,3.5297890276077903,3.445625352100858,3.464177228927103,3.439401646163833,3.366767813442341,3.3661642814616095,3.428950317435957,3.269128971717329,3.305801802896954,3.2786444732249937,3.0918744620897254,3.019817254025173,2.9441276846193833
112,4.069168335766266,4.138949964741639,4.071796738926111,3.9876330634191954,4.0061849402454355,3.9814093574821627,3.908775524760674,3.908171992779939,3.9709580287542963,3.8111366830356648,3.8478095142152724,3.8206521845433152,3.6338821734080464,3.5618249653434977,3.486135395937706
113,3.769540563439764,3.839322192415154,3.772168966599621,3.6880052910926873,3.70655716791893,3.681781585155663,3.609147752434169,3.608544220453442,3.6713302564277934,3.511508910709172,3.54818174188877,3.5210244122168093,3.334254401081537,3.262197193017006,3.186507623611214
114,3.419510390519372,3.489292019494754,3.422138793679233,3.337975118172287,3.3565269949985472,3.3317514122352647,3.2591175795137692,3.2585140475330525,3.3213000835073934,3.161478737788766,3.19815156896838,3.170994239296421,2.9842242281611524,2.9121670200966085,2.836477450690818
115,3.387743632558766,3.457525261534133,3.390372035718612,3.30620836021169,3.324760237037931,3.299984654274664,3.2273508215531614,3.2267472895724256,3.2895333255467936,3.129711979828155,3.1663848110077697,3.1392274813358094,2.9524574702005437,2.8804002621359968,2.8047106927302123
116,3.6778409732919384,3.747622602267307,3.680469376451794,3.596305700944855,3.6148575777711076,3.5900819950078326,3.5174481622863287,3.5168446303056062,3.579630666279963,3.419809320561332,3.456482151740947,3.429324822068976,3.2425548109337146,3.1704976028691734,3.0948080334633845
117,3.145526464695777,3.2153080936711556,3.1481548678556313,3.0639911923486993,3.08254306917495,3.057767486411674,2.9851336536901774,2.984530121709447,3.0473161576838073,2.8874948119651704,2.924167643144784,2.897010313472818,2.7102403023375525,2.638183094273016,2.5624935248672247
118,3.8560722734865442,3.9258539024619146,3.858700676646398,3.7745370011394606,3.7930888779657113,3.7683132952024256,3.6956794624809373,3.6950759305002117,3.7578619664745654,3.5980406207559352,3.634713451935555,3.6075561222635795,3.4207861111283226,3.3487289030637757,3.2730393336579917
119,3.412107837650796,3.48188946662618,3.414736240810656,3.3305725653037195,3.3491244421299604,3.324348859366695,3.2517150266451975,3.2511114946644697,3.3138975306388287,3.1540761849202004,3.1907490160998093,3.163591686427849,2.97682167529257,2.904764467228032,2.829074897822246
120,3.6343240052942876,3.704105634269665,3.636952408454144,3.552788732947214,3.571340609773462,3.546565027010185,3.4739311942886957,3.473327662307957,3.53611369828232,3.3762923525636874,3.4129651837432955,3.3858078540713374,3.1990378429360713,3.1269806348715248,3.051291065465741
121,3.4487614266547544,3.518543055630126,3.4513898298146013,3.3672261543076734,3.3857780311339223,3.3610024483706327,3.288368615649156,3.2877650836684222,3.3505511196427733,3.190729773924146,3.227402605103755,3.2002452754317896,3.0134752642965275,2.941418056231981,2.865728486826196
122,4.105927373834899,4.175709002810273,4.108555776994743,4.0243921014878214,4.042943978314068,4.018168395550786,3.9455345628292924,3.944931030848577,4.007717066822918,3.8478957211042824,3.8845685522839024,3.857411222611933,3.6706412114766755,3.5985840034121357,3.522894434006341
123,3.635336928300066,3.7051185572754473,3.63796533145992,3.553801655952991,3.5723535327792355,3.5475779500159583,3.474944117294472,3.4743405853137395,3.5371266212880967,3.377305275569457,3.413978106749082,3.386820777077109,3.200050765941843,3.127993557877299,3.0523039884715155
124,4.031325098488024,4.101106727463413,4.03395350164788,3.949789826140947,3.9683417029671966,3.9435661202039287,3.8709322874824315,3.8703287555017036,3.933114791476049,3.773293445757426,3.809966276937041,3.7828089472650803,3.5960389361298097,3.5239817280652614,3.448292158659478
125,3.927242404344459,3.9970240333198497,3.929870807504319,3.8457071319973917,3.8642590088236353,3.839483426060352,3.766849593338861,3.766246061358133,3.8290320973325045,3.669210751613858,3.7058835827934717,3.6787262531215044,3.491956241986243,3.4198990339217024,3.344209464515909
126,3.6602870700616714,3.7300686990370493,3.6629154732215303,3.5787517977145997,3.5973036745408553,3.5725280917775626,3.499894259056077,3.4992907270753473,3.5620767630497068,3.4022554173310677,3.4389282485106802,3.411770918838725,3.2250009077034587,3.1529436996389144,3.077254130233125
127,3.766469995713167,3.8362516246885523,3.7690983988730227,3.6849347233660916,3.7034866001923414,3.678711017429061,3.6060771847075683,3.6054736527268414,3.668259688701198,3.508438342982563,3.545111174162176,3.5179538444902145,3.3311838333549466,3.259126625290407,3.1834370558846072
128,3.965658105971274,4.0354397349466495,3.968286509131126,3.884122833624191,3.902674710450432,3.8778991276871624,3.805265294965678,3.804661762984941,3.8674477989592972,3.707626453240668,3.744299284420281,3.7171419547483198,3.5303719436130483,3.4583147355485093,3.3826251661427227
129,4.234910817805994,4.304692446781382,4.23753922096585,4.1533755454589185,4.171927422285168,4.147151839521887,4.074518006800399,4.073914474819664,4.13670051079402,3.9768791650753883,4.013551996255001,3.986394666583037,3.799624655447775,3.7275674473832345,3.6518778779774426
130,3.9000739820519907,3.969855611027366,3.9027023852118363,3.818538709704911,3.837090586531157,3.8123150037678863,3.739681171046396,3.7390776390656626,3.8018636750400074,3.642042329321378,3.678715160500993,3.651557830829034,3.4647878196937665,3.392730611629219,3.3170410422234395
131,3.7476934177544794,3.8174750467298546,3.7503218209143188,3.6661581454074046,3.6847100222336415,3.6599344394703612,3.5873006067488706,3.5866970747681437,3.6494831107424957,3.489661765023866,3.5263345962034816,3.4991772665315235,3.3124072553962414,3.2403500473317113,3.164660477925914
132,3.723153008648148,3.7929346376235253,3.725781411808005,3.6416177363010696,3.6601696131273163,3.6353940303640426,3.562760197642541,3.5621566656618238,3.6249427016361726,3.465121355917541,3.5017941870971594,3.4746368574251916,3.287866846289925,3.215809638225379,3.1401200688195883
133,3.3642064653942985,3.4339880943696763,3.3668348685541516,3.2826711930472183,3.301223069873461,3.276447487110193,3.2038136543886844,3.2032101224079677,3.2659961583823205,3.1061748126636908,3.1428476438433033,3.1156903141713395,2.9289203030360675,2.856863094971535,2.7811735255657326
134,3.6492186652333585,3.7190002942087346,3.6518470683932107,3.5676833928862743,3.5862352697125193,3.5614596869492465,3.4888258542277497,3.488222322247023,3.5510083582213783,3.391187012502743,3.4278598436823704,3.4007025140103995,3.213932502875134,3.141875294810587,3.0661857254047997
135,3.7578650825950137,3.8276467115703907,3.760493485754869,3.6763298102479314,3.6948816870741807,3.670106104310911,3.5974722715894116,3.5968687396086887,3.6596547755830446,3.499833429864405,3.5365062610440208,3.5093489313720596,3.322578920236796,3.2505217121722554,3.1748321427664634
136,3.5180130814280806,3.58779471040346,3.520641484587938,3.436477809081001,3.455029685907246,3.4302541031439713,3.357620270422482,3.3570167384417564,3.419802774416111,3.2599814286974778,3.2966542598770903,3.269496930205125,3.0827269190698563,3.010669711005314,2.934980141599526
137,3.832866577214696,3.9026482061900736,3.8354949803745484,3.751331304867606,3.7698831816938605,3.745107598930588,3.672473766209089,3.671870234228368,3.734656270202717,3.5748349244840774,3.6115077556637014,3.5843504259917385,3.3975804148564746,3.3255232067919334,3.249833637386141
138,3.6168488845011106,3.6866305134764907,3.6194772876609655,3.535313612154042,3.5538654889802754,3.5290899062169996,3.456456073495511,3.4558525415147865,3.5186385774891336,3.3588172317705007,3.3954900629501137,3.368332733278151,3.181562722142888,3.1095055140783474,3.03381594467256
139,3.3220545088823603,3.391836137857739,3.324682912042219,3.240519236535286,3.2590711133615295,3.2342955305982586,3.1616616978767573,3.161058165896042,3.223844201870389,3.064022856151758,3.100695687331365,3.0735383576594093,2.8867683465241436,2.8147111384596006,2.7390215690538064
140,3.9895985566579357,4.059380185633318,3.992226959817797,3.9080632843108556,3.926615161137104,3.9018395783738233,3.829205745652339,3.828602213671603,3.8913882496459564,3.7315669039273294,3.7682397351069428,3.7410824054349843,3.5543123942997137,3.4822551862351783,3.4065656168293867
141,3.9152843051701707,3.9850659341455583,3.917912708330034,3.8337490328231008,3.852300909649344,3.827525326886067,3.7548914941645792,3.7542879621838483,3.8170739981582056,3.657252652439574,3.6939254836191817,3.6667681539472228,3.479998142811964,3.4079409347474128,3.332251365341626
142,3.7965518620860808,3.8663334910614564,3.7991802652459334,3.7150165897389993,3.7335684665652513,3.7087928838019772,3.636159051080487,3.6355555190997535,3.698341555074119,3.538520209355479,3.5751930405350967,3.548035710863137,3.3612656997278583,3.289208491663316,3.213518922257533
143,3.7960603659666723,3.865841994942057,3.7986887691265356,3.7145250936196077,3.733076970445848,3.708301387682578,3.63566755496109,3.635064022980352,3.697850058954705,3.5380287132360757,3.574701544415686,3.547544214743726,3.360774203608464,3.288716995543915,3.21302742613813
144,3.434995121759428,3.504776750734804,3.437623524919279,3.3534598494123515,3.3720117262385916,3.3472361434753224,3.274602310753828,3.273998778773098,3.3367848147474453,3.176963469028814,3.2136363002084405,3.1864789705364758,2.9997089594012074,2.9276517513366693,2.851962181930868
145,3.9532082345808583,4.0229898635562265,3.955836637740709,3.8716729622337795,3.8902248390600183,3.865449256296749,3.7928154235752496,3.792211891594527,3.8549979275688853,3.6951765818502404,3.731849413029866,3.7046920833578967,3.5179220722226354,3.44586486415809,3.370175294752302
146,3.5360737208696604,3.605855349845049,3.5387021240295247,3.4545384485225865,3.4730903253488337,3.448314742585551,3.375680909864066,3.375077377883337,3.4378634138576962,3.278042068139066,3.3147148993186786,3.287557569646703,3.1007875585114406,3.0287303504469034,2.9530407810411132
147,3.3625132143531697,3.4322948433285467,3.3651416175130286,3.280977942006093,3.2995298188323474,3.2747542360690693,3.202120403347564,3.2015168713668447,3.2643029073411935,3.1044815616225683,3.1411543928021843,3.1139970631302174,2.9272270519949477,2.8551698439304074,2.779480274524625
148,3.596853286031447,3.666634915006825,3.599481689191296,3.515318013684361,3.5338698905106054,3.5090943077473282,3.436460475025837,3.435856943045113,3.498642979019464,3.3388216333008365,3.3754944644804508,3.3483371348084883,3.161567123673219,3.0895099156086854,3.013820346202888
149,3.6935276126450707,3.763309241620451,3.6961560158049203,3.611992340297994,3.630544217124239,3.6057686343609627,3.533134801639476,3.532531269658747,3.595317305633097,3.4354959599144697,3.472168791094086,3.4450114614221206,3.2582414502868473,3.1861842422223052,3.1104946728165217
150,3.9435157894741213,4.0132974184495,3.946144192633975,3.8619805171270354,3.88053239395329,3.8557568111900156,3.783122978468518,3.7825194464877976,3.845305482462149,3.685484136743521,3.722156967923121,3.694999638251168,3.5082296271158944,3.4361724190513545,3.360482849645567
151,3.6580475159280663,3.7278291449034615,3.660675919087933,3.5765122435809933,3.595064120407246,3.570288537643976,3.4976547049224798,3.497051172941747,3.559837208916103,3.400015863197473,3.436688694377081,3.4095313647051224,3.222761353569848,3.150704145505316,3.075014576099529
152,3.2210027221629147,3.290784351138292,3.223631125322766,3.1394674498158324,3.1580193266420786,3.133243743878802,3.0606099111573126,3.0600063791765857,3.122792415150942,2.9629710694323053,2.999643900611916,2.972486570939958,2.785716559804686,2.7136593517401426,2.6379697823343595
153,2.8367296794298635,2.9065113084052414,2.8393580825897202,2.755194407082774,2.7737462839090297,2.748970701145761,2.676336868424259,2.6757333364435367,2.738519372417883,2.5786980266992483,2.615370857878872,2.5882135282069085,2.401443517071642,2.329386309007094,2.2536967396013097
154,3.890031999334556,3.959813628309943,3.892660402494404,3.8084967269874856,3.8270486038137337,3.802273021050455,3.7296391883289535,3.729035656348223,3.7918216923225896,3.632000346603945,3.668673177783559,3.6415158481116023,3.4547458369763446,3.3826886289117923,3.3069990595060146
155,3.4102380600062117,3.4800196889815944,3.4128664631660626,3.3287027876591417,3.3472546644853782,3.3224790817221077,3.2498452490006127,3.2492417170198813,3.312027752994242,3.1522064072756137,3.1888792384552245,3.161721908783257,2.9749518976479945,2.902894689583453,2.8272051201776622
156,3.198082018266362,3.2678636472417386,3.2007104214262063,3.1165467459192824,3.13509862274552,3.1103230399822466,3.0376892072607524,3.0370856752800295,3.0998717112543814,2.940050365535742,2.97672319671537,2.9495658670434075,2.7627958559081374,2.6907386478435904,2.6150490784378073
157,4.249356802192387,4.319138431167767,4.25198520535225,4.16782152984531,4.1863734066715566,4.161597823908283,4.088963991186786,4.088360459206062,4.151146495180416,3.9913251494617903,4.027997980641397,4.000840650969433,3.8140706398341777,3.7420134317696254,3.666323862363828
158,2.7462668708276743,2.8160484998030526,2.7488952739875336,2.664731598480594,2.683283475306841,2.6585078925435592,2.5858740598220744,2.5852705278413506,2.648056563815704,2.4882352180970613,2.5249080492766836,2.497750719604718,2.310980708469452,2.238923500404913,2.163233930999124
159,3.7210388289434055,3.7908204579187825,3.7236672321032565,3.6395035565963254,3.6580554334225734,3.633279850659292,3.5606460179378057,3.5600424859570827,3.622828521931437,3.463007176212796,3.4996800073924113,3.4725226777204496,3.285752666585187,3.2136954585206396,3.1380058891148477
160,3.330806848252524,3.400588477227896,3.3334352514123813,3.249271575905442,3.2678234527316814,3.243047869968419,3.170414037246928,3.1698105052661893,3.232596541240547,3.0727751955219142,3.10944802670153,3.082290697029565,2.8955206858943003,2.8234634778297547,2.7477739084239703
161,3.5625529240794815,3.6323345530548754,3.565181327239342,3.481017651732409,3.4995695285586588,3.474793945795381,3.4021601130738914,3.401556581093164,3.4643426170675156,3.3045212713488743,3.341194102528495,3.3140367728565314,3.1272667617212644,3.0552095536567303,2.979519984250942
162,3.2411925794822225,3.3109742084575977,3.243820982642079,3.1596573071351424,3.178209183961388,3.1534336011981194,3.0807997684766204,3.0801962364958997,3.1429822724702556,2.9831609267516215,3.0198337579312255,2.9926764282592657,2.8059064171239974,2.733849209059459,2.6581596396536717
163,3.694301782936705,3.764083411912088,3.6969301860965667,3.6127665105896347,3.631318387415878,3.6065428046526127,3.533908971931103,3.5333054399503876,3.5960914759247435,3.436270130206104,3.47294296138571,3.4457856317137527,3.2590156205784853,3.1869584125139494,3.1112688431081557
164,3.658769057664338,3.7285506866397173,3.6613974608241886,3.5772337853172615,3.595785662143504,3.5710100793802253,3.4983762466587347,3.497772714678009,3.5605587506523664,3.4007374049337318,3.43741023611334,3.4102529064413805,3.22348289530611,3.1514256872415687,3.075736117835788
165,4.0005875544149045,4.0703691833902775,4.003215957574758,3.919052282067829,3.9376041588940747,3.912828576130806,3.8401947434093016,3.8395912114285764,3.902377247402938,3.742555901684295,3.7792287328639076,3.752071403191958,3.565301392056681,3.493244183992137,3.417554614586354
166,3.3654191354504666,3.4352007644258453,3.3680475386103286,3.283883863103391,3.302435739929637,3.2776601571663613,3.2050263244448662,3.204422792464139,3.267208828438499,3.107387482719863,3.1440603138994767,3.1169029842275138,2.9301329730922427,2.858075765027705,2.7823861956219194
167,2.821870352577077,2.891651981552451,2.8244987557369297,2.7403350802300004,2.758886957056251,2.7341113742929735,2.6614775415714784,2.660874009590749,2.723660045565105,2.563838699846468,2.600511531026082,2.5733542013541215,2.3865841902188536,2.314526982154313,2.2388374127485253
168,2.836981161979132,2.9067627909545117,2.839609565138981,2.7554458896320435,2.773997766458293,2.749222183695023,2.676588350973529,2.675984818992798,2.738770854967158,2.578949509248518,2.6156223404281396,2.5884650107561744,2.4016949996209087,2.3296377915563617,2.253948222150574
169,2.9547906511538278,3.024572280129213,2.957419054313688,2.873255378806751,2.891807255633001,2.867031672869734,2.7943978401482323,2.7937943081674996,2.856580344141857,2.6967589984232267,2.733431829602837,2.7062744999308816,2.5195044887956146,2.4474472807310703,2.371757711325277
170,3.033104199255553,3.1028858282309306,3.0357326024154117,2.9515689269084766,2.9701208037347233,2.9453452209714506,2.872711388249953,2.872107856269228,2.934893892243583,2.7750725465249473,2.8117453777045602,2.7845880480325955,2.5978180368973334,2.5257608288327873,2.450071259426998
171,4.0276607799907165,4.097442408966112,4.03028918315058,3.946125507643644,3.964677384469892,3.9399018017066187,3.8672679689851246,3.866664437004402,3.9294504729787514,3.769629127260116,3.8063019584397364,3.7791446287677806,3.592374617632505,3.520317409567962,3.4446278401621737
172,3.5901150442770025,3.6598966732523683,3.5927434474368494,3.508579771929914,3.527131648756161,3.5023560659928816,3.429722233271395,3.429118701290666,3.4919047372650214,3.3320833915463792,3.3687562227259993,3.3415988930540435,3.154828881918768,3.0827716738542303,3.0070821044484384
173,3.490124416885779,3.5599060458611613,3.4927528200456335,3.408589144538705,3.4271410213649514,3.402365438601672,3.3297316058801822,3.3291280738994473,3.391914109873796,3.23209276415517,3.268765595334781,3.241608265662819,3.054838254527555,2.982781046463017,2.907091477057229
174,2.881357035127061,2.9511386641024346,2.8839854382869063,2.7998217627799815,2.8183736396062207,2.793598056842946,2.720964224121462,2.720360692140726,2.7831467281150823,2.6233253823964495,2.659998213576064,2.632840883904101,2.4460708727688365,2.3740136647042913,2.298324095298504
175,2.9003969029802015,2.9701785319555736,2.9030253061400484,2.818861630633115,2.8374135074593623,2.8126379246960953,2.7400040919745954,2.7394005599938667,2.8021865959682204,2.6423652502495796,2.679038081429205,2.65188075175724,2.4651107406219723,2.3930535325574342,2.3173639631516494
176,4.66375367770742,4.733535306682809,4.666382080867272,4.5822184053603445,4.600770282186593,4.575994699423313,4.503360866701825,4.502757334721089,4.565543370695447,4.405722024976803,4.442394856156441,4.415237526484469,4.228467515349196,4.156410307284658,4.080720737878867
177,3.3099938734510492,3.379775502426428,3.3126222766109032,3.228458601103978,3.2470104779302127,3.222234895166945,3.1496010624454467,3.1489975304647184,3.2117835664390717,3.0519622207204384,3.0886350519000465,3.061477722228092,2.8747077110928267,2.802650503028287,2.7269609336224967
178,3.20787538768666,3.277657016662032,3.210503790846511,3.1263401153395853,3.144891992165824,3.120116409402554,3.0474825766810563,3.0468790447003355,3.109665080674683,2.9498437349560507,2.986516566135667,2.9593592364637065,2.772589225328433,2.7005320172638902,2.6248424478581076
179,3.440631253693537,3.5104128826689185,3.4432596568533844,3.359095981346463,3.3776478581727036,3.3528722754094336,3.280238442687939,3.2796349107072116,3.342420946681577,3.1825996009629427,3.219272432142547,3.1921151024705896,3.005345091335317,2.933287883270782,2.857598313864988
180,3.0222842380056774,3.09206586698105,3.024912641165525,2.9407489656585883,2.9593008424848364,2.934525259721566,2.8618914270000775,2.8612878950193474,2.924073930993704,2.764252585275066,2.8009254164546795,2.773768086782718,2.586998075647453,2.5149408675829084,2.439251298177116
181,3.470772884650698,3.540554513626059,3.47340128781055,3.3892376123036128,3.4077894891298475,3.383013906366585,3.310380073645077,3.3097765416643656,3.372562577638714,3.21274123192008,3.249414063099696,3.2222567334277343,3.0354867222924677,2.9634295142279203,2.887739944822138
182,3.4811803686604526,3.550961997635835,3.4838087718203146,3.39964509631339,3.4181969731396302,3.393421390376358,3.3207875576548593,3.320184025674134,3.382970061648484,3.223148715929852,3.259821547109468,3.232664217437515,3.0458942063022447,2.9738369982376978,2.8981474288319102
183,4.410152900484036,4.479934529459418,4.4127813036439,4.328617628136964,4.347169504963218,4.322393922199948,4.249760089478434,4.249156557497716,4.311942593472073,4.152121247753439,4.188794078933048,4.161636749261091,3.9748667381258223,3.902809530061279,3.8271199606554935
184,3.330353570407071,3.400135199382444,3.3329819735669277,3.248818298059987,3.2673701748862416,3.2425945921229613,3.1699607594014716,3.1693572274207424,3.2321432633950993,3.0723219176764553,3.1089947488560736,3.0818374191841134,2.8950674080488494,2.8230101999843042,2.7473206305785154
185,3.328702839577405,3.398484468552782,3.3313312427372606,3.247167567230333,3.2657194440565744,3.2409438612933013,3.1683100285718115,3.1677064965910877,3.2304925325654317,3.070671186846808,3.1073440180264167,3.080186688354459,2.893416677219194,2.821359469154647,2.745669899748856
186,3.4347754102795673,3.5045570392549443,3.4374038134394262,3.35324013793249,3.371792014758735,3.3470164319954576,3.274382599273964,3.2737790672932334,3.336565103267592,3.1767437575489677,3.2134165887285797,3.1862592590566114,2.99948924792135,2.9274320398567997,2.8517424704510077
187,4.209371899196755,4.279153528172138,4.212000302356603,4.1278366268496836,4.146388503675926,4.12161292091265,4.048979088191162,4.0483755562104315,4.111161592184788,3.9513402464661582,3.988013077645772,3.960855747973804,3.774085736838539,3.7020285287739916,3.6263389593682094
188,4.774744436648216,4.844526065623584,4.77737283980807,4.693209164301123,4.71176104112738,4.686985458364108,4.614351625642604,4.613748093661886,4.676534129636235,4.516712783917599,4.5533856150972145,4.5262282854252565,4.339458274289993,4.267401066225451,4.191711496819654
189,4.580530285069025,4.650311914044421,4.583158688228884,4.498995012721952,4.517546889548197,4.492771306784923,4.4201374740634325,4.4195339420827064,4.482319978057049,4.322498632338414,4.3591714635180425,4.33201413384607,4.145244122710809,4.073186914646265,3.99749734524048
190,4.527491899780331,4.597273528755695,4.530120302940178,4.445956627433247,4.46450850425949,4.439732921496224,4.367099088774722,4.366495556793998,4.429281592768353,4.2694602470497225,4.306133078229346,4.2789757485573725,4.09220573742211,4.020148529357564,3.9444589599517714
191,3.554994834589587,3.624776463564969,3.5576232377494397,3.4734595622425086,3.492011439068753,3.4672358563054737,3.3946020235839898,3.393998491603251,3.4567845275776135,3.296963181858977,3.33363601303859,3.3064786833666293,3.1197086722313614,3.0476514641668206,2.971961894761032
192,4.458723454097723,4.528505083073099,4.4613518572575845,4.377188181750649,4.395740058576895,4.370964475813625,4.298330643092127,4.2977271111113975,4.360513147085758,4.200691801367123,4.237364632546737,4.210207302874769,4.023437291739512,3.9513800836749677,3.8756905142691784
193,3.988530664603104,4.058312293578476,3.9911590677629607,3.906995392256025,3.9255472690822724,3.900771686319004,3.8281378535975015,3.8275343216167883,3.89032035759113,3.7304990118725057,3.7671718430521093,3.74001451338015,3.5532445022448793,3.4811872941803457,3.4054977247745537
194,3.5475852553000147,3.6173668842753903,3.550213658459864,3.4660499829529288,3.4846018597791795,3.459826277015907,3.3871924442944104,3.3865889123136834,3.449374948288035,3.2895536025694043,3.3262264337490217,3.2990691040770552,3.112299092941786,3.0402418848772483,2.9645523154714617
195,4.099473942650228,4.169255571625616,4.1021023458100805,4.017938670303165,4.036490547129405,4.011714964366124,3.939081131644634,3.9384775996639068,4.001263635638263,3.841442289919621,3.8781151210992344,3.850957791427269,3.6641877802920066,3.5921305722274677,3.51644100282168
196,4.717055687372515,4.786837316347892,4.719684090532367,4.63552041502543,4.654072291851693,4.629296709088409,4.556662876366916,4.556059344386182,4.61884538036054,4.459024034641913,4.495696865821525,4.4685395361495654,4.281769525014301,4.209712316949765,4.134022747543966
197,4.1474221093634895,4.2172037383388545,4.150050512523334,4.065886837016398,4.084438713842646,4.0596631310793825,3.9870292983578857,3.9864257663771547,4.0492118023515005,3.8893904566328676,3.9260632878124913,3.8989059581405296,3.7121359470052613,3.640078738940725,3.564389169534928
198,3.162991928179304,3.2327735571546823,3.165620331339163,3.0814566558322314,3.100008532658469,3.0752329498952067,3.0025991171737045,3.0019955851929763,3.0647816211673287,2.904960275448692,2.941633106628311,2.914475776956357,2.727705765821083,2.6556485577565394,2.579958988350754
199,3.177309734665953,3.2470913636413337,3.1799381378258076,3.0957744623188734,3.114326339145118,3.089550756381837,3.0169169236603572,3.016313391679624,3.0790994276539765,2.919278081935342,2.955950913114954,2.9287935834429963,2.742023572307729,2.6699663642431903,2.5942767948373997
200,3.7868183561558504,3.856599985131226,3.7894467593157004,3.70528308380877,3.7238349606350116,3.6990593778717398,3.626425545150257,3.6258220131695182,3.6886080491438684,3.5287867034252463,3.565459534604852,3.5383022049328976,3.3515321937976315,3.279474985733086,3.2037854163272916
201,3.4863849752808416,3.5561666042562208,3.4890133784406903,3.4048497029337574,3.42340157976001,3.398625996996734,3.325992164275238,3.3253886322945108,3.3881746682688654,3.228353322550235,3.265026153729846,3.2378688240578843,3.051098812922621,2.97904160485807,2.9033520354522913
202,3.4782818427202464,3.5480634716956136,3.480910245880101,3.3967465703731614,3.4152984471994183,3.3905228644361354,3.3178890317146417,3.3172854997339143,3.380071535708272,3.2202501899896374,3.2569230211692495,3.22976569149729,3.0429956803620204,2.970938472297475,2.89524890289169
203,3.8842898810435247,3.9540715100189,3.886918284203384,3.802754608696439,3.821306485522682,3.7965309027594194,3.7238970700379164,3.7232935380571943,3.786079574031549,3.6262582283129166,3.662931059492526,3.6357737298205737,3.4490037186853035,3.3769465106207543,3.3012569412149744
204,4.177167839736166,4.246949468711556,4.179796242896025,4.095632567389086,4.114184444215324,4.089408861452055,4.016775028730562,4.016171496749837,4.07895753272419,3.9191361870055568,3.9558090181851657,3.9286516885132157,3.7418816773779495,3.6698244693133995,3.594134899907613
205,3.3050921552376082,3.374873784212982,3.307720558397455,3.2235568828905334,3.242108759716774,3.2173331769535056,3.1446993442320026,3.1440958122512765,3.206881848225636,3.0470605025070063,3.083733333686617,3.056576004014646,2.8698059928793853,2.7977487848148415,2.722059215409053
206,3.5482604344859756,3.618042063461346,3.5508888376458345,3.4667251621388995,3.4852770389651515,3.4605014562018677,3.3878676234803793,3.38726409149965,3.450050127474002,3.2902287817553724,3.3269016129349915,3.299744283263021,3.1129742721277527,3.040917064063221,2.9652274946574346
207,4.40256256245969,4.472344191435058,4.405190965619537,4.321027290112616,4.339579166938872,4.314803584175576,4.242169751454086,4.241566219473363,4.304352255447714,4.144530909729083,4.181203740908693,4.154046411236729,3.96727640010147,3.8952191920369215,3.8195296226311424
208,4.947072457671731,5.016854086647117,4.9497008608316,4.865537185324677,4.88408906215092,4.85931347938765,4.786679646666142,4.78607611468542,4.84886215065978,4.689040804941145,4.725713636120755,4.698556306448806,4.511786295313518,4.43972908724899,4.364039517843192
209,3.36929873847843,3.439080367453798,3.3719271416382846,3.2877634661313424,3.306315342957596,3.2815397601943275,3.208905927472836,3.2083023954921064,3.2710884314664592,3.111267085747822,3.1479399169274336,3.120782587255471,2.9340125761202085,2.8619553680556593,2.7862657986498767
